SSID,R-squared,MAPE,MdAPE,Row_Count,JPID_Count
29921325,0.135409165229,32.6007935407,37.4747059345,3434,2
60040003,0.0461565186513,27.0904150225,11.037525003,1838,1
21982200,0.135225573622,31.9589059407,25.5162972457,5702,6
42035090,0.07141268644,11.703399218,4.86164373314,604,5
33561441,0.190356551888,29.759420257,21.9561824614,1804,1
15481549,0.174947174577,21.2141132244,15.9318358765,4014,3
24362437,0.198601782146,21.320578883,18.0697730024,4604,6
01400141,0.183527233021,25.0440347394,17.8721185049,1835,4
41174118,0.376884922987,20.9169069649,12.9095552785,824,2
28152816,0.324071866995,29.7039565271,22.3566827724,1353,3
60090990,0.208998037014,23.2228831242,16.6404476853,1952,4
11540946,0.403742802755,22.7811841013,17.083628696,4258,2
45971246,0.287106470355,13.2971069303,9.7346354526,1742,2
14281429,0.166591108946,22.2829144026,13.5155262435,2866,2
06920695,0.274746156424,27.3400289963,19.8069831131,354,3
21202121,0.118253111205,22.749190743,19.6642069451,5967,4
39983999,0.134567276093,20.2952275044,15.2874796478,3325,8
35293532,0.646732416394,11.8374047977,8.73231386298,180,1
13651366,0.175626280564,27.4699790549,24.2113948105,3233,6
43994400,0.178588944076,27.1523776419,20.0860521231,3746,2
35553556,0.255461591828,19.8482276027,17.584809785,951,5
10161017,0.204287758207,36.9727858083,34.4636305474,18132,17
15091510,0.150842277385,24.0280022396,20.894492697,6405,6
24662467,0.0996629741696,22.8581893312,17.9423961307,5051,6
13962317,0.206980968135,28.9923877393,21.3644244733,2023,1
50727342,0.44086910356,9.94279797575,8.70319802864,1559,2
38273828,0.148398845039,30.4043851178,38.6561960003,1742,6
46133370,0.155268492522,25.7951393085,19.8393299298,2661,2
07190720,0.32581925885,23.4099518327,22.6576597315,508,5
04920493,0.252914541698,31.6473835164,25.7518144503,6496,9
06744389,0.40712821898,19.6358642798,10.7328303626,548,1
48614862,0.198345608022,20.9450632444,15.2301660005,893,1
73247360,0.18490135786,17.6212863698,14.0418473599,775,1
37583759,0.324290697775,28.7176902706,22.1768406857,584,6
62390104,0.198425495775,18.7981909612,14.3791700345,3397,10
04342068,0.367740610009,35.0111867349,29.8645931771,1216,2
20222023,0.438310470372,30.9535851365,30.29405626,1211,3
37213722,0.236125147753,17.9629872849,13.459904778,1221,2
51104012,0.374682076033,23.7444271987,24.9066450892,555,3
44072637,0.30697949407,19.5208038834,17.221106546,7355,6
72867283,0.0901150735847,19.9616461576,9.21730839448,251,1
12295174,0.291290954794,42.0201564571,42.9974349564,2035,6
22112241,0.394277102566,36.7796441689,29.4817871158,1185,1
05660567,0.0543012771656,25.057127818,14.3682820679,1417,3
12061207,0.102735269066,29.2050421541,25.2412337541,2748,4
00630064,0.162375921861,29.2146119161,21.6584391521,2619,1
25452547,0.320298719956,19.7820314274,16.6697673857,1693,2
33783379,0.30764106609,16.8060539741,9.41786171578,828,5
49884707,0.592261106753,9.64942969692,5.52448100641,184,2
23962397,0.290754521145,22.3565192568,14.7414200755,930,1
10521053,0.189597208012,26.4693526279,23.2296995583,2691,2
21134131,0.405229935724,19.1909701804,14.8477129806,332,4
35383539,0.332517480351,15.3424649819,11.602596546,1467,4
49094921,0.133780949914,29.7731416402,25.5507400896,2099,3
22772278,0.189893446514,31.097677933,17.8379861834,2162,3
34673469,0.261986248765,19.0776414784,16.7529998971,890,2
26014446,0.115962494451,22.1650392837,19.970904958,3427,2
41034104,0.414181435357,24.2107222806,16.3855912447,498,4
27345169,0.479699891245,15.5938305018,14.4087067842,541,1
07710772,0.121867861005,25.6017722565,18.2534181266,10465,28
31323133,0.161839819052,31.9303491554,39.1955459388,4661,8
25562557,0.325490622373,21.7547847324,17.6263819808,1940,4
13551357,0.24718017992,28.9920587235,24.714677593,16093,20
26854795,0.142214820706,12.8486855046,10.2381450319,1790,2
39994000,0.163101003697,34.0267383679,41.8694342851,3308,8
07110712,0.398276554512,25.2706220298,28.8677450541,414,5
47312023,0.539231206132,25.0407988696,22.7054983887,196,1
29802981,0.0995779630479,29.5449844641,21.7439833095,3808,4
39367110,0.291783234615,28.9121581562,34.8161718591,495,2
08070808,0.0255222268721,22.3687614127,11.4579004408,3533,2
27002701,0.112335035118,28.4257738442,19.4139434644,2632,3
05304785,0.360992948016,20.2608600238,17.0546763603,591,1
09896009,0.192422127772,24.9740352661,23.0053429403,1966,4
04910492,0.168148654744,33.2228002115,25.4616347858,5676,8
74381410,0.209345312494,30.5478532313,25.9721274959,2747,1
48802539,0.180022268166,18.705893992,14.3322918017,2467,3
24402441,0.273847985153,33.9491584919,29.2144250448,4661,3
24122438,0.320573280325,34.4038415205,31.1498259428,1237,1
71916238,0.105828314864,17.1625387228,13.2353114789,2973,8
47270768,0.703802337732,10.2659263546,8.60410523678,334,4
42424243,0.245076943259,24.148778745,20.0726669355,1161,1
07580759,0.136251669537,22.7801954678,18.7708285299,14188,24
42654266,0.34189818944,14.5238920269,7.79899065337,825,3
03360403,0.230522314956,18.7703939981,15.0316173319,1644,2
60194236,0.186118643747,17.9788649673,12.5940997014,1149,1
61406144,0.213416095796,28.2660360236,29.2879396125,2278,2
26622909,0.0987283802216,21.904476354,19.2642867146,3066,2
04010746,0.999992025242,0.178482459325,0.244507949405,12,2
03810382,0.318025126321,21.1077589119,12.0584607273,1581,4
41204121,0.220264205087,13.7310540444,11.8086062106,803,2
33943396,0.422562477628,24.3669301576,17.510722319,553,4
23382290,0.242022961307,20.3583416493,15.8754554408,2610,6
41834184,0.627464090485,17.2891669977,13.808314807,721,5
73136164,0.992222933715,1.86498295674,0.956236117716,38,1
31144353,0.661858049453,10.6546984422,5.59722330493,69,1
14790315,0.258222773075,19.8542278155,15.0124387728,15439,25
29644175,0.316077510909,29.4666492116,24.9976187885,3499,3
47424743,0.580488473503,36.2635463714,19.7182267218,1419,4
22442245,0.122289712836,33.9333130986,26.1005509448,5697,6
08500851,0.400612773957,39.9829783529,27.4563755408,2591,3
47471882,0.570920489109,19.6773829222,14.1936330107,2195,3
35793580,0.11406168629,35.7423031666,40.005197602,1575,2
32533249,0.776776218255,7.53549097122,3.68771720507,45,1
14011402,0.340578645507,37.1312899166,36.5925001205,2250,2
07930794,0.191190051953,24.8056844622,20.4464063203,17183,15
11131114,0.188503871552,25.241107819,21.8382016925,2273,1
06710672,0.154400117026,28.2450011537,25.0396875213,15163,14
20092010,0.168723853391,26.8569452894,24.9939028418,11942,18
42664267,0.734447267092,26.815024774,26.9302736039,461,3
42394237,0.24872658008,14.9849357246,11.9191955838,1185,1
23604348,0.138980159864,17.1239760111,13.0719087409,8184,7
05090510,0.266070099828,32.8236849034,28.7828195919,3766,2
60276029,0.383002233211,17.3133441484,10.4540198034,266,1
24132414,0.138089743756,27.4641544142,24.9415513793,3819,5
43664479,0.999999998161,0.00150715791144,0.00155134734325,5,1
08540855,0.328406977892,28.4728469212,19.8508804577,3476,5
22652266,0.185288488468,23.9347623289,20.9271465806,562,1
18427374,0.269357580514,22.7132744663,22.0620518179,2192,2
41164117,0.108295779348,28.2495993419,30.0100506494,784,2
24022403,0.333405465338,26.2470374471,23.6416518374,1275,1
46194561,0.241893254508,21.0979856308,14.6049497485,4062,2
24462459,0.10287303745,33.4179424668,39.5505990518,2408,2
12421277,0.374723530557,25.3058523067,22.2308970021,2470,6
71953653,0.446504643485,11.7631265123,7.43289333196,137,1
35233524,0.805667603199,6.96994540943,4.23926636909,89,1
41994200,0.618071803737,29.0653955503,24.8921844861,167,2
30323033,0.105972437131,20.8454033663,14.1020990329,4990,10
31455128,0.456577328891,9.67895456133,8.19739302071,329,3
12481273,0.115021509746,32.4832018894,28.0555013287,3339,3
36893692,0.753936281679,11.6300437224,8.82324926549,253,5
34343435,0.319839844105,30.1231848768,26.6162349552,867,2
28302831,0.2470227808,21.5315191967,11.7634867633,1024,4
39073909,0.660053418044,8.80220163832,6.35274798078,158,3
05660707,0.220781510612,22.5592814484,12.0667619248,460,3
18651866,0.319240493533,30.9885708516,24.0935912216,6384,5
34273428,0.916283761667,5.3699087151,2.72954124581,35,1
50305031,0.121074068125,26.9405479022,19.8372148955,2082,2
25592560,0.208069997865,20.4658478631,19.9841084226,3569,2
08150816,0.118830354803,9.2624140052,7.30049064796,1541,1
23832003,0.277962807909,18.996765835,14.8720529196,4274,4
18961897,0.303930057738,32.9837611455,24.749189137,1955,2
25552556,0.179502256131,23.3236580649,21.8604830939,1912,4
74584479,0.165263820344,22.5832232701,17.5219100807,2447,1
49234924,0.132685743744,23.7997907254,22.8966204123,2160,4
49014902,0.144165885028,31.605455916,23.3104272764,1054,2
07940320,0.140866094004,23.5067008614,18.8568270782,8123,12
07130714,0.426823157209,17.0263652597,10.5281833519,393,5
16611662,0.307302802489,27.6194722186,23.9962102764,12158,9
04960497,0.172154274961,37.5531595366,31.7987810628,17013,17
33454727,0.357043421581,15.6751294262,12.6463700234,274,2
40224023,0.0997737949114,21.4018698326,13.6914033716,675,3
18131814,0.252660132078,25.9977548575,23.8942429145,4982,8
21942195,0.0777911135805,20.061420918,13.0074092402,6005,6
15670173,0.138355540451,15.4094497123,8.23821794031,638,2
72226170,0.220930811057,27.4934314853,22.3267232043,916,1
20172018,0.149599170256,30.9423660384,26.2380788415,5740,6
40684069,0.275128531374,11.6238198851,10.3974342101,710,3
35563557,0.193088394272,29.3293072765,33.6698312375,958,5
30653066,0.401146395926,28.6339966516,26.8103193164,830,7
37093710,0.148750179455,26.13823561,18.4292936816,2920,3
38263827,0.15032829989,22.2500993546,12.8036845722,1767,6
37113712,0.213023822776,30.7142003823,22.5834080816,5968,9
49297460,0.0190228574851,34.7592598742,39.5054993212,2395,2
14261463,0.133374500556,24.37845899,20.2308653923,3951,2
30203021,0.102286794736,34.0828199948,39.6343335005,1702,1
05490550,0.38605088156,27.6894923461,24.8908178569,2085,4
07880815,0.160615676692,16.9836553252,14.2276875722,1552,1
34733474,0.290723129006,25.9209985253,22.24624806,843,2
42384239,0.15756893303,30.3029385223,33.110032657,974,1
27487062,0.350790242607,16.893889858,14.9031835846,632,1
41814182,0.185893444816,31.3796630727,23.1302872562,3744,2
23732377,0.112011083291,19.8015281642,13.0693155573,6124,3
08330077,0.199741933737,30.4420625753,29.2697921691,2908,2
14841481,0.152565147888,27.7878446625,20.6864989527,3556,1
71377139,0.50316944574,23.0306455397,15.737805885,1938,1
22946039,0.177000232106,16.2880096269,12.4586582925,1805,6
46084609,0.204119508112,19.5581317184,16.5339461738,2112,1
40004001,0.407684486785,26.5236187077,17.9643343156,3371,8
02450246,0.0348224763477,26.2106882989,15.9178230086,2610,2
31893190,0.290916609383,29.999808188,22.7394614407,691,1
38903891,0.0251759772374,12.7711393905,4.86183621871,497,2
08040805,0.0725409433825,20.2135345707,14.0661775657,5080,3
30263027,0.394629281697,39.7218959164,34.2146131241,1711,2
03277113,0.998595382167,1.30223080456,1.1593691157,18,1
15991573,0.136852670134,15.4339986467,10.9496789146,3875,2
05000501,0.104936856483,31.8177733477,22.372239833,3836,1
19441945,0.297065376552,29.8803815139,24.942716943,7208,8
13472634,0.354479755079,39.3747163738,38.7524668605,2197,3
28742877,0.481972513015,23.8331886971,20.0547297885,518,2
36073608,0.440632273264,19.0709114661,14.0333919361,1763,4
23226163,0.157046073708,21.2914790377,13.946673748,867,1
19061907,0.178499471017,34.0066393118,25.0122560604,6366,4
24031096,0.281918670378,20.853671283,15.241471408,1266,1
33573358,0.221989968553,27.3077285505,27.067177708,918,4
14171418,0.164245186186,20.7892979561,14.0926745143,2799,1
32123213,0.220870855958,24.7777485354,18.2472082677,6601,11
44682283,0.393187745774,21.5616867768,15.548388347,586,1
36563657,0.280527401801,15.965233296,11.8137202884,1288,2
74247423,0.166550669644,22.4297413185,13.2403678738,3166,6
00800082,0.460372634046,26.2153262108,21.5215995013,8457,11
60166017,0.147786277997,23.5432452911,21.1128547891,1958,8
08750876,0.207579838983,32.0908892618,29.9753497032,3282,6
71873947,0.187725876431,29.4954882289,23.0633361618,1891,4
31103111,0.274833258646,14.2240492882,10.225702037,1176,1
12036115,0.148177896502,20.7655960566,18.648039638,7196,5
18191820,0.542240043122,21.5370755814,17.1199371639,404,1
29682969,0.0925236259201,34.4209609537,41.8758186245,3105,7
60503749,0.45123711252,14.2407298446,10.5133602032,724,3
43334334,0.113729831492,21.6222365021,14.2000628372,3822,4
20632064,0.225176043146,30.3897449511,28.1418809886,10620,13
00690828,0.167006705561,24.4024588418,21.0566387911,2518,2
05620563,0.195101950922,29.6842814298,27.4125891993,1737,5
44794376,0.0980959041331,28.8381919046,26.8388297644,2564,3
14457078,0.158086259135,16.6350619717,13.6312305813,7443,7
27022784,0.380337774658,24.8347857343,19.8305360375,1961,1
18446172,0.255943715096,16.3498679111,13.7242634545,1900,2
05230669,0.495617042075,30.6994179715,29.7860860869,17034,15
51622571,0.198417305536,16.0124781404,10.9039451383,1243,1
09040779,0.364710195876,29.1350093889,25.9611460148,1904,1
29352936,0.995858229778,4.37017446041,4.93031990919,32,2
62472681,0.624137745139,8.04998812983,5.96672794191,79,1
33843385,0.242573727332,16.96323236,10.8507205806,740,4
44342379,0.235073544061,28.0038980069,24.0051930948,9274,7
51544804,0.237311551178,35.8649084255,41.8311681258,1624,1
13981399,0.173256465401,26.3892352577,24.9075712434,2278,2
70387011,0.164043193992,16.8590286455,12.6695465643,5593,3
14093353,0.225756802119,32.3846423223,30.7080648142,946,4
38363837,0.437932335834,22.8897807206,16.8239477746,1411,6
28162817,0.344386789947,22.3648656358,17.9701398491,1639,4
17271728,0.0934505702847,34.9338679334,29.4842676476,3327,1
49134914,0.104787245382,36.2865675451,41.109274846,4327,6
32073208,0.157442950073,30.784172226,36.5298461749,3481,6
44383432,0.521304809715,15.0832237486,12.9070022269,849,1
19634549,0.14184470093,30.1002944829,28.0044028286,1778,6
00754501,0.255508437236,19.7729583303,16.2321745514,2650,2
34143415,0.994899092024,0.443880985261,0.284874121501,28,1
47964690,0.233705959701,27.4451785303,24.0005385641,1800,3
61032031,0.467320664606,21.2023184801,17.3768483484,605,4
47001266,0.723470406735,9.92083854445,6.21037633921,67,1
18814493,0.448580844913,28.479629954,23.4404343425,441,2
32273228,0.193043572388,25.1450438203,22.6611441571,3925,10
30643065,0.248382178505,25.398804654,18.9950260754,1305,7
01810182,0.43488241281,22.3903174188,17.5825413744,3251,6
39095118,0.222250200546,15.0447273992,9.79081595483,1809,3
22312233,0.210698452341,27.8960284278,18.6019187003,722,1
72507252,0.375904815063,11.186262282,5.85816881731,80,1
62350327,0.605005670982,34.3095808881,57.383992634,167,7
31485127,0.134557697499,26.5890663684,23.2689695366,4302,4
44094550,0.199806602704,22.6603599552,18.575728544,3149,10
60266027,0.153066585649,27.6424908746,19.8419498051,1350,1
35023503,0.721927718199,10.2940420406,8.15637342042,149,1
48480449,0.464264337236,50.8646761309,59.671562379,1696,3
27622110,0.320446088269,32.2540258261,28.3678304332,1828,2
30563057,0.510427241094,28.1267675694,15.6180617584,1533,3
08310075,0.109315269561,35.5645072874,33.9897033912,2634,2
22582259,0.513752981203,21.3205389398,18.8750779792,607,1
30693070,0.277112632214,26.1258668023,18.4346511994,5600,10
14363952,0.0978006353106,33.8196423754,41.4718475291,8121,11
42884295,0.266635660192,26.5390659647,23.1375926178,901,3
70261882,0.611640017263,20.4642802555,15.8268021153,433,4
13731374,0.298216557732,26.5224631655,20.3632962279,1020,5
70631137,0.212264127793,19.4530668412,16.6385187864,2613,2
37573758,0.00993591071804,39.2157101225,31.1527126141,1177,6
01797431,0.21866767783,33.1065885201,29.1980695338,2531,4
00520265,0.0767105189121,20.6241065101,14.0290976716,2746,3
34543455,0.534281275698,23.5763079366,20.3179844792,982,3
17631764,0.138983066273,29.6276252926,24.7996171358,4044,1
42004131,0.433916725078,33.4046582775,28.7550207273,666,2
19851986,0.285598097994,30.6198449818,25.6149390922,3261,16
11740017,0.635726883618,13.3562641371,9.84557250619,113,5
36953696,0.168756246084,35.6237575497,34.8226794723,3600,7
12071208,0.0719398000204,31.7992721753,23.0562547793,2608,4
19861987,0.0983899043458,35.3659082397,41.0263323632,3252,16
16901691,0.201738698522,24.5641171868,17.0904586469,2479,2
36795075,0.309916992838,27.2855663291,21.0991619676,2666,6
48257233,0.239949144524,23.1139397164,22.1885300041,2457,1
07740775,0.0543302700457,28.0752288016,21.2938940348,14667,30
16161617,0.296013587828,31.7504473166,35.0305133591,2942,5
46702165,0.200583805949,33.3483148466,32.4337944766,931,6
00460047,0.131339531078,22.7340045856,18.1684921095,17482,30
26212622,0.186604680878,32.1251850204,29.9299402135,3691,3
63426298,0.357899989077,22.5325329324,11.3519739688,2167,1
11521153,0.32598749877,22.757158336,21.2594677362,3989,2
42154216,0.250553883389,25.3505280646,20.2490325683,2285,6
46162227,0.516522345008,36.1945947853,30.0587001153,527,1
20267226,0.246231692459,40.483304408,37.4247495714,1352,1
09080909,0.207125333399,32.3298114166,33.8162996583,12347,20
28172818,0.205619115991,23.9967802394,22.4365839676,1583,3
51223461,0.312379582093,19.5498684115,20.4496744761,926,2
24812482,0.233056897331,31.4011263372,28.9378441527,2265,6
32353236,0.215756448583,24.4833817207,18.8697609407,3493,5
08630864,0.200047336477,30.8547044229,34.8622694749,814,5
39103911,0.188413672922,28.8216648393,23.0334608402,1714,4
01900191,0.115956401603,26.2859290318,21.1172944722,8499,6
37323733,0.356321430312,20.5372546774,8.22232053681,467,3
19501951,0.35452547756,30.0688329412,26.3069508044,3181,11
41364207,0.262735574887,21.6824479818,20.0464974009,2079,4
04370459,0.524527234661,13.631472027,10.0354229904,208,1
